product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious
17,2025-06-30,16.09,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.019999999999999574,0.12445550715618481,23.137142857142855,8.741923347268811,False
17,2025-07-01,15.88,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.20999999999999908,-1.3051584835301333,20.73,7.94365784761653,False
17,2025-07-02,16.05,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.16999999999999993,1.0705289672544138,18.37142857142857,6.077604869714761,False
17,2025-07-03,15.98,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.07000000000000028,-0.43613707165108817,16.06142857142857,0.15323495808897702,False
17,2025-07-04,16.15,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.16999999999999815,1.0638297872340274,16.084285714285716,0.15273693537632008,False
17,2025-07-05,15.45,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.6999999999999993,-4.334365325077394,15.952857142857141,0.23795757925181574,False
17,2025-07-06,15.31,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.1399999999999988,-0.9061488673139051,15.844285714285714,0.33085027544415857,False
17,2025-07-07,15.15,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.16000000000000014,-1.045068582625741,15.709999999999999,0.39837168574029763,False
17,2025-07-08,15.19,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.03999999999999915,0.26402640264024946,15.611428571428572,0.4331446475645856,False
17,2025-07-09,15.22,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.030000000000001137,0.19749835418039208,15.492857142857142,0.40582074391291983,False
17,2025-07-10,15.49,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2699999999999996,1.7739816031537403,15.422857142857143,0.34557750147161886,False
17,2025-07-11,15.3,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.1899999999999995,-1.2265978050355009,15.301428571428572,0.12889641466634968,False
17,2025-07-12,15.76,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.4599999999999991,3.0065359477124076,15.345714285714283,0.21376444534766087,False
17,2025-07-13,15.16,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.5999999999999996,-3.8071065989847663,15.324285714285717,0.22515603055390848,False
17,2025-07-14,15.02,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.14000000000000057,-0.9234828496042291,15.305714285714286,0.24629637585936756,False
17,2025-07-15,14.36,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.6600000000000001,-4.394141145139818,15.187142857142858,0.43713896667996516,False
17,2025-07-16,14.15,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.20999999999999908,-1.4623955431754765,15.034285714285716,0.5856010343468657,False
17,2025-07-17,14.5,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.34999999999999964,2.473498233215543,14.892857142857142,0.576677676745586,False
17,2025-07-18,14.32,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.17999999999999972,-1.2413793103448256,14.752857142857142,0.5803078000998114,False
17,2025-07-19,14.67,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.34999999999999964,2.44413407821229,14.597142857142856,0.37490951289168245,False
17,2025-07-20,14.37,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.3000000000000007,-2.0449897750511314,14.484285714285715,0.28547370823732743,False
17,2025-07-21,13.95,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.41999999999999993,-2.9227557411273475,14.331428571428571,0.23233801320593406,False
17,2025-07-22,14.53,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.5800000000000001,4.157706093189972,14.355714285714285,0.24439429499908655,False
17,2025-07-23,14.19,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.33999999999999986,-2.33998623537508,14.36142857142857,0.2391950787826017,False
17,2025-07-24,14.58,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.39000000000000057,2.748414376321362,14.372857142857141,0.2486439412560444,False
17,2025-07-25,14.71,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.13000000000000078,0.8916323731138709,14.428571428571429,0.2769132578633317,False
17,2025-07-26,14.33,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.3800000000000008,-2.583276682528901,14.379999999999999,0.2565800719714285,False
17,2025-07-27,14.35,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.019999999999999574,0.13956734124214165,14.377142857142855,0.2568212274261473,False
17,2025-07-28,14.64,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2900000000000009,2.020905923344962,14.475714285714288,0.1890200291717894,False
17,2025-07-29,14.56,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08000000000000007,-0.5464480874316946,14.48,0.19078784028216483,False
17,2025-07-30,14.54,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.02000000000000135,-0.13736263736264798,14.530000000000001,0.1416568624041942,False
17,2025-07-31,14.66,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.120000000000001,0.8253094910591452,14.54142857142857,0.14937966968038233,False
17,2025-08-01,14.66,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0,0.0,14.534285714285714,0.14093227012093074,False
17,2025-08-02,14.9,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2400000000000002,1.6371077762619368,14.615714285714287,0.16571633824533122,False
17,2025-08-03,14.75,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.15000000000000036,-1.0067114093959773,14.672857142857143,0.12202653887582673,False
17,2025-08-04,15.12,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.3699999999999992,2.5084745762711913,14.741428571428571,0.2062707421016312,False
17,2025-08-05,15.58,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.46000000000000085,3.0423280423280463,14.887142857142859,0.3598478514456039,False
17,2025-08-06,15.72,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.14000000000000057,0.898587933247752,15.055714285714286,0.4380204387485233,False
17,2025-08-07,14.8,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.9199999999999999,-5.852417302798985,15.075714285714286,0.41975616504678337,False
17,2025-08-08,14.56,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.2400000000000002,-1.6216216216216273,15.061428571428573,0.43758536582076923,False
17,2025-08-09,14.09,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.47000000000000064,-3.2280219780219777,14.945714285714287,0.5734066951952863,False
17,2025-08-10,13.36,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.7300000000000004,-5.180979418026976,14.747142857142858,0.8339607162151074,False
17,2025-08-11,13.47,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.11000000000000121,0.8233532934131871,14.51142857142857,0.9377353672796785,False
17,2025-08-12,13.35,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.120000000000001,-0.8908685968819663,14.192857142857141,0.8918840411492247,False
17,2025-08-13,12.86,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.4900000000000002,-3.670411985018729,13.784285714285714,0.712807995251709,False
17,2025-08-14,12.84,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.019999999999999574,-0.15552099533436836,13.504285714285714,0.6271325522525165,False
17,2025-08-15,13.18,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.33999999999999986,2.6479750778816147,13.307142857142859,0.4239384501591282,False
17,2025-08-16,12.83,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.34999999999999964,-2.65553869499241,13.127142857142857,0.2787899021186409,False
17,2025-08-17,12.97,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.14000000000000057,1.0911925175370207,13.071428571428571,0.2630227221752212,False
17,2025-08-18,12.81,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.16000000000000014,-1.233616037008478,12.977142857142857,0.20910239004688447,False
17,2025-08-19,12.11,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.7000000000000011,-5.464480874316946,12.8,0.3305550887010736,False
17,2025-08-20,11.7,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.41000000000000014,-3.3856317093311272,12.634285714285713,0.5275369542456194,False
17,2025-08-21,11.48,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.21999999999999886,-1.8803418803418737,12.44,0.6702735759868288,False
17,2025-08-22,11.26,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.22000000000000064,-1.9163763066202155,12.165714285714287,0.7087279013096214,False
17,2025-08-23,11.64,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.3800000000000008,3.374777975133214,11.995714285714286,0.6641500117403739,False
17,2025-08-24,11.86,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.21999999999999886,1.8900343642611617,11.837142857142856,0.506580506458064,False
17,2025-08-25,11.62,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.2400000000000002,-2.02360876897133,11.667142857142855,0.27022917962963733,False
17,2025-08-26,11.34,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.27999999999999936,-2.409638554216864,11.557142857142855,0.2098979343791624,False
17,2025-08-27,11.28,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.0600000000000005,-0.5291005291005346,11.497142857142858,0.22193950269530394,False
17,2025-08-28,11.19,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08999999999999986,-0.7978723404255317,11.455714285714285,0.2508556784847957,False
17,2025-08-29,11.21,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.02000000000000135,0.17873100983021306,11.448571428571428,0.2579682520139147,False
17,2025-08-30,11.02,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.19000000000000128,-1.6949152542372947,11.36,0.286181760424201,False
17,2025-08-31,11.26,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2400000000000002,2.1778584392014633,11.274285714285712,0.18256114435461207,False
17,2025-09-01,11.14,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.11999999999999922,-1.0657193605683735,11.205714285714285,0.10453980786315285,False
17,2025-09-02,11.33,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.1899999999999995,1.7055655296229766,11.204285714285716,0.10244626930606876,False
17,2025-09-03,7.67,sale,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-3.66,-32.30361871138571,10.688571428571427,1.3345839373054718,True
17,2025-09-04,7.73,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0600000000000005,0.7822685788787531,10.194285714285714,1.706759670084824,False
17,2025-09-05,7.53,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.20000000000000018,-2.587322121604141,9.668571428571429,1.8978182962849124,False
17,2025-09-06,7.6,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0699999999999994,0.9296148738379806,9.180000000000001,1.931838502566785,False
17,2025-09-07,7.61,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.010000000000000675,0.13157894736843812,8.65857142857143,1.7619726499146042,False
17,2025-09-08,7.73,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.1200000000000001,1.5768725361366531,8.171428571428573,1.3946854910864621,False
17,2025-09-09,7.79,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.05999999999999961,0.77619663648123,7.665714285714286,0.09089502055319042,False
17,2025-09-10,7.87,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.08000000000000007,1.0269576379974277,7.694285714285714,0.11942321701145586,False
17,2025-09-11,7.98,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.11000000000000032,1.3977128335451061,7.7299999999999995,0.16176114077901316,False
17,2025-09-12,7.73,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.25,-3.1328320802004983,7.758571428571429,0.13618964368512199,False
17,2025-09-13,7.75,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.019999999999999574,0.2587322121604174,7.78,0.11761519176022735,False
17,2025-09-14,7.73,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.019999999999999574,-0.2580645161290307,7.797142857142858,0.09534398874568942,False
17,2025-09-15,7.78,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.04999999999999982,0.6468305304010435,7.804285714285714,0.09126100716096386,False
17,2025-09-16,7.7,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08000000000000007,-1.0282776349614386,7.791428571428571,0.0995705062443071,False
17,2025-09-17,7.59,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.11000000000000032,-1.4285714285714346,7.751428571428572,0.11739230119736861,False
17,2025-09-18,7.38,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.20999999999999996,-2.766798418972327,7.6657142857142855,0.1396253490405602,False
17,2025-09-19,7.62,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2400000000000002,3.2520325203251987,7.65,0.1373559851849442,False
17,2025-09-20,7.67,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.04999999999999982,0.6561679790026309,7.638571428571429,0.13082157969442773,False
17,2025-09-21,7.67,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0,0.0,7.63,0.125698050897616,False
17,2025-09-22,7.67,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0,0.0,7.614285714285714,0.10967484409850255,False
17,2025-09-23,7.62,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.04999999999999982,-0.6518904823989535,7.602857142857142,0.1032334386553218,False
17,2025-09-24,7.73,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.11000000000000032,1.4435695538057791,7.622857142857143,0.113389341900385,False
17,2025-09-25,7.68,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.05000000000000071,-0.6468305304010435,7.665714285714286,0.0377964472937814,False
17,2025-09-26,7.63,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.04999999999999982,-0.651041666666663,7.667142857142857,0.03592319849256723,False
17,2025-09-27,7.93,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2999999999999998,3.9318479685452212,7.704285714285713,0.1058075521628715,False
17,2025-09-28,8.04,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.10999999999999943,1.387137452711218,7.757142857142857,0.1628613199113616,False
17,2025-09-29,7.97,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.0699999999999994,-0.8706467661691475,7.8,0.17511900715264642,False
17,2025-09-30,7.92,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.04999999999999982,-0.6273525721455453,7.8428571428571425,0.1597617273419141,False
17,2025-10-01,7.86,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.05999999999999961,-0.7575757575757569,7.861428571428571,0.15181442305354878,False
17,2025-10-02,7.88,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.019999999999999574,0.2544529262086481,7.89,0.1290994448715015,False
17,2025-10-03,7.61,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.2699999999999996,-3.426395939086291,7.887142857142856,0.13585706774623826,False
17,2025-10-04,7.52,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.09000000000000075,-1.182654402102501,7.828571428571429,0.1913485973655102,False
17,2025-10-05,7.24,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.27999999999999936,-3.7234042553191404,7.714285714285714,0.26769741269083225,False
17,2025-10-06,7.03,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.20999999999999996,-2.9005524861878462,7.579999999999999,0.34317148288592686,False
17,2025-10-07,6.77,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.2600000000000007,-3.69843527738265,7.415714285714286,0.41995464607664734,False
17,2025-10-08,7.05,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.28000000000000025,4.1358936484490405,7.299999999999999,0.38747042897850803,False
17,2025-10-09,7.1,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.04999999999999982,0.7092198581560183,7.188571428571429,0.2936794494803359,False
17,2025-10-10,7.31,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.20999999999999996,2.9577464788732355,7.145714285714286,0.2386669326935723,False
17,2025-10-11,7.43,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.1200000000000001,1.641586867305067,7.132857142857143,0.21654208872625536,False
17,2025-10-12,7.36,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.0699999999999994,-0.9421265141318913,7.1499999999999995,0.23072349974111186,False
17,2025-10-13,7.46,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.09999999999999964,1.3586956521739024,7.211428571428572,0.24989521613483004,False
17,2025-10-14,7.71,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.25,3.351206434316345,7.345714285714286,0.22441458232779998,False
17,2025-10-15,7.52,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.1900000000000004,-2.4643320363164745,7.412857142857143,0.18865438290676736,False
17,2025-10-16,7.64,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.1200000000000001,1.5957446808510634,7.49,0.14468356275953137,False
17,2025-10-17,7.42,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.21999999999999975,-2.8795811518324554,7.505714285714285,0.12673557022936713,False
17,2025-10-18,7.33,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08999999999999986,-1.212938005390829,7.491428571428571,0.14147185484662178,False
17,2025-10-19,7.11,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.21999999999999975,-3.00136425648021,7.4557142857142855,0.1997379235265441,False
17,2025-10-20,6.97,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.14000000000000057,-1.9690576652602099,7.385714285714285,0.271100051816105,False
17,2025-10-21,6.86,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.10999999999999943,-1.5781922525107572,7.264285714285713,0.29125344878306025,False
17,2025-10-22,7.05,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.1899999999999995,2.7696793002915276,7.1971428571428575,0.27626764110779245,False
17,2025-10-23,6.99,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.05999999999999961,-0.8510638297872242,7.104285714285714,0.20181320925059615,False
17,2025-10-24,6.97,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.020000000000000462,-0.28612303290415086,7.04,0.14933184522884868,False
17,2025-10-25,7.0,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.03000000000000025,0.43041606886657924,6.992857142857143,0.07718252947782414,False
17,2025-10-26,6.75,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.25,-3.57142857142857,6.941428571428572,0.10205040770980538,False
17,2025-10-27,7.17,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.41999999999999993,6.222222222222218,6.97,0.13428824718785123,False
17,2025-10-28,7.17,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0,0.0,7.014285714285714,0.1428118975950207,False
17,2025-10-29,7.24,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.07000000000000028,0.9762900976290068,7.041428571428571,0.16677615451178437,False
17,2025-10-30,7.15,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08999999999999986,-1.2430939226519278,7.064285714285715,0.16949504838792345,False
17,2025-10-31,7.21,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.05999999999999961,0.8391608391608241,7.09857142857143,0.1715059349227865,False
17,2025-11-01,6.91,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.2999999999999998,-4.160887656033285,7.0857142857142845,0.1831080867357438,False
17,2025-11-02,6.95,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.040000000000000036,0.5788712011577379,7.114285714285714,0.12985339718836103,False
17,2025-11-03,7.02,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0699999999999994,1.0071942446043147,7.092857142857143,0.13149325530204767,False
17,2025-11-04,6.88,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.13999999999999968,-1.9943019943019946,7.051428571428572,0.14780940107811816,False
17,2025-11-05,7.01,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.1299999999999999,1.8895348837209225,7.018571428571428,0.12226045577811218,False
17,2025-11-06,7.1,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.08999999999999986,1.2838801711840153,7.011428571428572,0.11451762184807325,False
17,2025-11-07,6.96,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.13999999999999968,-1.9718309859154903,6.975714285714285,0.0741298731598159,False
17,2025-11-08,7.12,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.16000000000000014,2.298850574712641,7.005714285714285,0.08482474930520353,False
17,2025-11-09,7.11,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.009999999999999787,-0.1404494382022392,7.028571428571429,0.0887747282755915,False
17,2025-11-10,7.05,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.0600000000000005,-0.8438818565400963,7.032857142857144,0.08901578243919603,False
17,2025-11-11,6.9,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.14999999999999947,-2.127659574468077,7.035714285714286,0.08343802946712917,False
17,2025-11-12,6.97,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0699999999999994,1.0144927536231751,7.03,0.08679477710545741,False
17,2025-11-13,7.22,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.25,3.5868005738880937,7.047142857142857,0.11131251587278523,False
17,2025-11-14,7.14,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08000000000000007,-1.1080332409972304,7.072857142857143,0.10858395917413091,False
17,2025-11-15,7.0,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.13999999999999968,-1.9607843137254832,7.055714285714286,0.10937049310192273,False
17,2025-11-16,7.02,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.019999999999999574,0.28571428571428914,7.042857142857144,0.10719363875682654,False
17,2025-11-17,7.0,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.019999999999999574,-0.2849002849002802,7.035714285714286,0.10829852920526754,False
17,2025-11-18,7.14,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.13999999999999968,2.0000000000000018,7.07,0.09539392013882814,False
17,2025-11-19,6.98,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.15999999999999925,-2.2408963585434094,7.071428571428571,0.09370673604605745,False
17,2025-11-20,7.15,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.16999999999999993,2.4355300859598916,7.061428571428571,0.07755182598584465,False
17,2025-11-21,7.07,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.08000000000000007,-1.118881118881121,7.051428571428572,0.0698638130966619,False
17,2025-11-22,6.81,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.2600000000000007,-3.6775106082036824,7.024285714285715,0.11530497862057303,False
18,2025-05-27,9.78,,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,0.0,0.0,9.78,0.0,False
18,2025-05-28,9.61,,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,-0.16999999999999993,-1.7382413087934534,9.695,0.12020815280171365,False
18,2025-05-29,9.88,,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,0.27000000000000135,2.8095733610822293,9.756666666666666,0.13650396819628874,False
18,2025-05-30,9.83,,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,-0.05000000000000071,-0.5060728744939347,9.775,0.11733143937865372,False
18,2025-05-31,9.99,,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,0.16000000000000014,1.6276703967446515,9.818000000000001,0.13989281611290855,False
18,2025-06-01,9.95,,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,-0.040000000000000924,-0.4004004004004136,9.84,0.13623509092741126,False
18,2025-06-02,9.31,sale,MBJ Women's Solid Short Sleeve Boat Neck V ,women's clothing,4.7,130,-0.6399999999999988,-6.432160804020093,9.764285714285714,0.23578642474756262,False
