product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious,forecast_price,ci_lower,ci_upper
16,2025-06-03,29.47,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.7600000000000016,-2.514058881905401,29.92285714285714,0.5269318199322786,False,0.6129504520812548,-4.2288205873954245,5.454721491557934
16,2025-06-04,29.39,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0799999999999983,-0.271462504241593,29.774285714285718,0.5063219378635546,False,0.6130126928389809,-4.541320127186122,5.767345512864084
16,2025-06-05,20.19,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-9.2,-31.30316434161279,28.35571428571429,3.6329687453599018,True,0.6130811196060251,-4.83589532417699,6.06205756338904
16,2025-06-06,11.65,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-8.540000000000001,-42.29816740960872,25.702857142857145,7.135971585999377,True,0.613099388088889,-5.115366035763428,6.341564811941206
16,2025-06-07,11.4,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.25,-2.145922746781115,23.03857142857143,8.578244631180725,False,0.6130974717399745,-5.38183600142521,6.60803094490516
16,2025-06-08,11.65,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.25,2.1929824561403466,20.56857142857143,9.070869911556493,False,0.6130943360651923,-5.636957244986307,6.86314591711669
16,2025-06-09,11.47,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1799999999999997,-1.5450643776824036,17.888571428571428,8.493606278786858,False,0.6130933761922738,-5.882064244467095,7.108250996851643
16,2025-06-10,11.63,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1600000000000001,1.3949433304272008,15.340000000000002,6.9811866231083215,False,0.6130934166107577,-6.118251430381947,7.344438263603462
16,2025-06-11,11.32,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.3100000000000005,-2.665520206362859,12.758571428571427,3.2795651570059543,False,0.6130935580872668,-6.346427564416156,7.57261468059069
16,2025-06-12,11.68,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.3599999999999994,3.180212014134276,11.542857142857144,0.1441890293688621,False,0.613093607432757,-6.567356559102752,7.793543773968265
16,2025-06-13,11.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.4399999999999995,-3.7671232876712257,11.484285714285717,0.1736718306512674,False,0.6130936079411682,-6.781687982495246,8.007875198377581
16,2025-06-14,10.94,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.3000000000000007,-2.6690391459074814,11.418571428571427,0.2707661088728477,False,0.6130936016670381,-6.989979786404748,8.216166989738824
16,2025-06-15,10.8,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1399999999999988,-1.279707495429605,11.297142857142855,0.333102300888178,False,0.6130935991769836,-7.192715464539581,8.418902662893547
16,2025-06-16,10.76,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0400000000000009,-0.3703703703703764,11.195714285714288,0.3769110037684745,False,0.613093599037903,-7.390317257730105,8.616504455805911
16,2025-06-17,10.76,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0,0.0,11.071428571428571,0.3524877573015435,False,0.6130935993106952,-7.583156491172091,8.809343689793481
16,2025-06-18,10.3,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.4599999999999991,-4.27509293680296,10.925714285714289,0.4340068026676028,False,0.6130935994342986,-7.771561775019041,8.997748973887639
16,2025-06-19,10.33,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0299999999999993,0.2912621359223211,10.732857142857142,0.3305911011965151,False,0.6130935994462703,-7.9558255827231354,9.182012781615676
16,2025-06-20,10.42,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0899999999999998,0.871248789932233,10.615714285714288,0.2583187399868968,False,0.6130935994346867,-8.136209581545618,9.36239678041499
16,2025-06-21,10.27,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1500000000000003,-1.4395393474088358,10.52,0.2417298767905588,False,0.6130935994286427,-8.312948992611314,9.5391361914686
16,2025-06-22,10.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1899999999999995,-1.850048685491723,10.417142857142858,0.2555200113304631,False,0.6130935994278272,-8.48625618817407,9.712443387029724
16,2025-06-23,10.12,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0399999999999991,0.3968253968253954,10.325714285714286,0.2250819956410269,False,0.6130935994283047,-8.656323683192685,9.882510882049296
16,2025-06-24,10.23,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1100000000000012,1.0869565217391353,10.25,0.1186029791637121,False,0.6130935994285961,-8.823326641402836,10.04951384026003
16,2025-06-25,10.2,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0300000000000011,-0.2932551319648202,10.235714285714284,0.1175949464407907,False,0.613093599428646,-8.987424988845252,10.213612187702545
16,2025-06-26,10.07,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.129999999999999,-1.274509803921564,10.198571428571428,0.1237509018719706,False,0.6130935994286272,-9.148765207479613,10.374952406336867
16,2025-06-27,9.97,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0999999999999996,-0.9930486593843102,10.134285714285712,0.1050170054248866,False,0.6130935994286133,-9.30748186614955,10.533669065006775
16,2025-06-28,9.9,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-0.7021063189568744,10.081428571428573,0.1176759068265774,False,0.6130935994286104,-9.4636989344311,10.689886133288322
16,2025-06-29,9.94,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0399999999999991,0.4040404040403844,10.061428571428571,0.1292837411050735,False,0.6130935994286111,-9.61753091585247,10.843718114709691
16,2025-06-30,10.14,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.200000000000001,2.012072434607659,10.064285714285717,0.1310034532435798,False,0.6130935994286117,-9.769083829939937,10.99527102879716
16,2025-07-01,10.37,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2299999999999986,2.268244575936862,10.084285714285716,0.1664188633991843,False,0.6130935994286119,-9.918456067031169,11.144643265888394
16,2025-07-02,10.46,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0900000000000016,0.8678881388621162,10.12142857142857,0.2176716618689519,False,0.6130935994286119,-10.06573913544127,11.291926334298495
16,2025-07-03,10.65,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1899999999999995,1.8164435946462776,10.204285714285716,0.2923956875452826,False,0.6130935994286119,-10.21101831710052,11.437205515957745
16,2025-07-04,10.8,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1500000000000003,1.4084507042253502,10.322857142857144,0.3450948799827645,False,0.6130935994286119,-10.354373245005768,11.580560443862993
16,2025-07-05,10.89,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0899999999999998,0.8333333333333304,10.464285714285714,0.3457772473164617,False,0.6130935994286119,-10.49587841358802,11.722065612445245
16,2025-07-06,10.77,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.120000000000001,-1.1019283746556583,10.582857142857144,0.2700440881109155,False,0.6130935994286119,-10.635603631282429,11.861790830139654
16,2025-07-07,10.36,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.4100000000000001,-3.8068709377901633,10.614285714285716,0.2176279043729269,False,0.6130935994286119,-10.773614423104751,11.999801621961977
16,2025-07-08,9.9,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.4599999999999991,-4.440154440154432,10.547142857142855,0.342330945417329,False,0.6130935994286119,-10.909972389822908,12.136159588680133
16,2025-07-09,7.36,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-2.54,-25.65656565656565,10.104285714285714,1.257018392106925,False,0.6130935994286119,-11.044735529309918,12.270922728167143
16,2025-07-10,7.14,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2200000000000006,-2.9891304347826164,9.602857142857143,1.6436617077499989,False,0.6130935994286119,-11.177958524834258,12.404145723691483
16,2025-07-11,7.27,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1299999999999999,1.82072829131652,9.098571428571429,1.7530300298951271,False,0.6130935994286119,-11.309693004352544,12.53588020320977
16,2025-07-12,7.45,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1800000000000006,2.475928473177458,8.607142857142856,1.6460428739425226,False,0.6130935994286119,-11.439987774291671,12.666174973148896
16,2025-07-13,7.18,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2700000000000004,-3.624161073825505,8.094285714285714,1.400855180985903,False,0.6130935994286119,-11.5688890308226,12.795076229679825
16,2025-07-14,7.13,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-0.696378830083566,7.632857142857143,1.006672973805435,False,0.6130935994286119,-11.696440551219075,12.9226277500763
16,2025-07-15,7.22,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0899999999999998,1.2622720897615736,7.25,0.118883696666654,False,0.6130935994286119,-11.822683867548717,13.048871066405942
16,2025-07-16,7.17,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-0.6925207756232621,7.222857142857143,0.1110126547903649,False,0.6130935994286119,-11.947658424650221,13.173845623507447
16,2025-07-17,7.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,0.9762900976290068,7.2371428571428575,0.1048354720038576,False,0.6130935994286119,-12.07140172410003,13.297588922957255
16,2025-07-18,7.14,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1000000000000005,-1.3812154696132617,7.218571428571429,0.1094575368841612,False,0.6130935994286119,-12.193949455657888,13.420136654515114
16,2025-07-19,7.04,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0999999999999996,-1.4005602240896309,7.160000000000001,0.0660807586704393,False,0.6130935994286119,-12.315335617497118,13.541522816354343
16,2025-07-20,7.07,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0300000000000002,0.4261363636363757,7.144285714285715,0.0732250282464859,False,0.6130935994286119,-12.435592626367388,13.661779825224613
16,2025-07-21,7.18,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1099999999999994,1.555869872701554,7.151428571428572,0.0740334544698976,False,0.6130935994286119,-12.55475141870164,13.780938617558865
16,2025-07-22,6.96,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2199999999999997,-3.064066852367686,7.114285714285714,0.0958918041077103,False,0.6130935994286119,-12.67284154356065,13.899028742417876
16,2025-07-23,6.84,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1200000000000001,-1.7241379310344862,7.067142857142857,0.1364690790018095,False,0.6130935994286119,-12.789891248206505,14.01607844706373
16,2025-07-24,6.89,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7309941520467822,7.017142857142857,0.1263215850792513,False,0.6130935994286119,-12.905927557007084,14.13211475586431
16,2025-07-25,6.82,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999994,-1.01596516690855,6.971428571428572,0.1322155527188205,False,0.6130935994286119,-13.02097634429602,14.247163543153246
16,2025-07-26,6.96,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.052785923753664,6.96,0.1287115638412387,False,0.6130935994286119,-13.135062401744594,14.36124960060182
16,2025-07-27,6.87,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0899999999999998,-1.2931034482758563,6.931428571428571,0.122260455779492,False,0.6130935994286119,-13.248209500742533,14.474396699599758
16,2025-07-28,6.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0599999999999996,0.8733624454148492,6.895714285714285,0.0562308168328915,False,0.6130935994286119,-13.360440450232328,14.586627649089554
16,2025-07-29,7.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,1.0101010101010166,6.901428571428572,0.0651737604209593,False,0.6130935994286119,-13.47177715039558,14.697964349252805
16,2025-07-30,7.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.08,1.1428571428571344,6.935714285714285,0.0869592132076581,False,0.6130935994286119,-13.582240642549367,14.808427841406592
16,2025-07-31,7.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.08,-1.1299435028248594,6.951428571428571,0.0872598745935162,False,0.6130935994286119,-13.691851155574533,14.918038354431758
16,2025-08-01,7.07,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,1.0000000000000009,6.987142857142857,0.0747694870269102,False,0.6130935994286119,-13.800628149166073,15.026815348023298
16,2025-08-02,6.87,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2000000000000001,-2.8288543140028266,6.974285714285714,0.0869592132076621,False,0.6130935994286119,-13.908590354167501,15.134777553024726
16,2025-08-03,7.09,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2199999999999997,3.2023289665211063,7.005714285714285,0.0826351706500497,False,0.6130935994286119,-14.015755810225938,15.241943009083164
16,2025-08-04,7.02,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-0.9873060648801224,7.018571428571429,0.0755928946004672,False,0.6130935994286119,-14.122141900982289,15.348329099839514
16,2025-08-05,7.04,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0200000000000004,0.2849002849002913,7.024285714285715,0.0754668012773155,False,0.6130935994286119,-14.227765386990912,15.453952585848137
16,2025-08-06,7.23,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1900000000000004,2.6988636363636465,7.045714285714285,0.1081445241102397,False,0.6130935994286119,-14.332642436545282,15.558829635402507
16,2025-08-07,7.35,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1199999999999992,1.6597510373443924,7.095714285714286,0.1544729903954012,False,0.6130935994286119,-14.436788654570192,15.662975853427417
16,2025-08-08,7.31,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-0.5442176870748328,7.130000000000001,0.1733012790868172,False,0.6130935994286119,-14.540219109726689,15.766406308583914
16,2025-08-09,7.51,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2000000000000001,2.735978112175097,7.221428571428571,0.1818816988615063,False,0.6130935994286119,-14.642948359863023,15.869135558720249
16,2025-08-10,7.5,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1331557922769621,7.28,0.1978214683322557,False,0.6130935994286119,-14.744990475933342,15.971177674790567
16,2025-08-11,7.43,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-0.9333333333333416,7.338571428571428,0.1661754666431933,False,0.6130935994286119,-14.846359064495356,16.07254626335258
16,2025-08-12,7.36,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999994,-0.9421265141318912,7.384285714285714,0.1019570404387859,False,0.6130935994286119,-14.947067288888878,16.173254487746103
16,2025-08-13,7.5,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,1.9021739130434807,7.422857142857143,0.0832094316986262,False,0.6130935994286119,-15.047127889188486,16.27331508804571
16,2025-08-14,7.46,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-0.5333333333333301,7.438571428571429,0.0773366173345554,False,0.6130935994286119,-15.146553201016005,16.37274039987323
16,2025-08-15,6.75,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.71,-9.51742627345844,7.358571428571427,0.273461061909644,False,0.6130935994286119,-15.245355173291363,16.471542372148587
16,2025-08-16,6.55,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2000000000000001,-2.9629629629629672,7.221428571428571,0.3974681778215055,False,0.6130935994286119,-15.343545384994238,16.56973258385146
16,2025-08-17,6.79,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2400000000000002,3.664122137404591,7.12,0.4050514370625792,False,0.6130935994286119,-15.441135061002964,16.66732225986019
16,2025-08-18,6.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.061855670103085,7.048571428571429,0.3848561883536219,False,0.6130935994286119,-15.538135087072053,16.76432228592928
16,2025-08-19,6.78,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1499999999999994,-2.164502164502158,6.965714285714285,0.3687301245649672,False,0.6130935994286119,-15.634556024004972,16.860743222862197
16,2025-08-20,6.92,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.0648967551622377,6.882857142857143,0.2841193578825626,False,0.6130935994286119,-15.730408121074277,16.956595319931502
16,2025-08-21,6.78,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1399999999999996,-2.023121387283233,6.785714285714286,0.1263404320148283,False,0.6130935994286119,-15.825701328737516,17.05188852759474
16,2025-08-22,7.05,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2699999999999996,3.9823008849557473,6.828571428571428,0.1588949937770488,False,0.6130935994286119,-15.920445310693438,17.146632509550663
16,2025-08-23,7.1,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7092198581560183,6.9071428571428575,0.1318729547339659,False,0.6130935994286119,-16.014649455319958,17.240836654177183
16,2025-08-24,7.15,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0500000000000007,0.7042253521126751,6.958571428571429,0.1478094010792622,False,0.6130935994286119,-16.1083228865321,17.334510085389326
16,2025-08-25,7.21,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0599999999999996,0.8391608391608241,6.998571428571429,0.174301326388367,False,0.6130935994286119,-16.201474474095555,17.42766167295278
16,2025-08-26,7.16,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-0.6934812760055475,7.052857142857143,0.1527213459985275,False,0.6130935994286119,-16.294112843428756,17.52030004228598
16,2025-08-27,6.79,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.3700000000000001,-5.16759776536313,7.034285714285715,0.1774689778384669,False,0.6130935994286119,-16.386246384924224,17.61243358378145
16,2025-08-28,6.84,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7363770250368162,7.042857142857143,0.1640847632280397,False,0.6130935994286119,-16.477883262817635,17.70407046167486
16,2025-08-29,6.89,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7309941520467822,7.0200000000000005,0.1737814719692294,False,0.6130935994286119,-16.569031423631138,17.795218622488363
16,2025-08-30,6.82,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999994,-1.01596516690855,6.98,0.184210025061409,False,0.6130935994286119,-16.65969860421569,17.885885803072917
16,2025-08-31,6.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1099999999999994,1.6129032258064502,6.948571428571428,0.168466472571677,False,0.6130935994286119,-16.7498923394154,17.976079538272625
16,2025-09-01,7.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,1.0101010101010166,6.918571428571428,0.12798809468362,False,0.6130935994286119,-16.839619969375363,18.06580716823259
16,2025-09-02,6.98,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0199999999999995,-0.285714285714278,6.892857142857143,0.0807701029069556,False,0.6130935994286119,-16.928888646513087,18.155075845370312
16,2025-09-03,6.91,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-1.002865329512903,6.909999999999999,0.0668331255176466,False,0.6130935994286119,-17.017705342172228,18.243892541029453
16,2025-09-04,6.91,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0,0.0,6.920000000000001,0.0594418483319981,False,0.6130935994286119,-17.106076852976113,18.332264051833338
16,2025-09-05,7.02,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1099999999999994,1.5918958031837738,6.938571428571429,0.0681734482581758,False,0.6130935994286119,-17.194009806897533,18.42019700575476
16,2025-09-06,7.01,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1424501424501345,6.965714285714286,0.0479086432184161,False,0.6130935994286119,-17.281510669060022,18.507697867917248
16,2025-09-07,6.83,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1799999999999997,-2.5677603423680417,6.951428571428572,0.0701019665492843,False,0.6130935994286119,-17.368585747285117,18.594772946142342
16,2025-09-08,5.13,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-1.7000000000000002,-24.89019033674964,6.684285714285714,0.6886183544569713,False,0.6130935994286119,-17.455241197398973,18.681428396256198
16,2025-09-09,5.1,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0300000000000002,-0.5847953216374324,6.4157142857142855,0.8909518719296934,False,0.6130935994286119,-17.541483028311017,18.767670227168242
16,2025-09-10,5.11,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0100000000000006,0.1960784313725705,6.158571428571428,0.9798372070812256,False,0.6130935994286119,-17.62731710687648,18.853504305733704
16,2025-09-11,5.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1299999999999999,2.544031311154593,5.92,0.9696391081220797,False,0.6130935994286119,-17.712749162553955,18.93893636141118
16,2025-09-12,5.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1600000000000001,-3.053435114503822,5.642857142857143,0.8755134547930087,False,0.6130935994286119,-17.797784791868427,19.023971990725652
16,2025-09-13,5.12,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.04,0.7874015748031482,5.372857142857143,0.6446113631666663,False,0.6130935994286119,-17.88242946268963,19.108616661546854
16,2025-09-14,5.11,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1953125,5.127142857142857,0.0521901286028907,False,0.6130935994286119,-17.966688518334966,19.19287571719219
16,2025-09-15,5.25,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.739726027397249,5.144285714285714,0.0699659781251928,False,0.6130935994286119,-18.050567181505727,19.276754380362952
16,2025-09-16,5.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1904761904761853,5.164285714285716,0.075023805744233,False,0.6130935994286119,-18.134070558064813,19.36025775692204
16,2025-09-17,5.15,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0899999999999998,-1.717557251908397,5.170000000000001,0.0716472841991261,False,0.6130935994286119,-18.21720364066363,19.443390839520855
16,2025-09-18,5.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-1.3592233009708798,5.147142857142858,0.0711135912250233,False,0.6130935994286119,-18.299971312225583,19.52615851108281
16,2025-09-19,5.1,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0199999999999995,0.3937007874015741,5.15,0.0683130051047642,False,0.6130935994286119,-18.382378349292864,19.60856554815009
16,2025-09-20,3.0,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-2.1,-41.17647058823529,4.847142857142857,0.8172660579784186,True,0.6130935994286119,-18.46442942524322,19.690616624100446
16,2025-09-21,3.06,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.0000000000000018,4.554285714285714,1.0433896227017387,False,0.6130935994286119,-18.546129113382662,19.772316312239887
16,2025-09-22,3.12,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,1.9607843137254832,4.250000000000001,1.1148243508881128,False,0.6130935994286119,-18.627481889920006,19.85366908877723
16,2025-09-23,3.06,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.06,-1.9230769230769276,3.9385714285714286,1.0965161280379716,False,0.6130935994286119,-18.708492136828706,19.93467933568593
16,2025-09-24,3.02,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.3071895424836666,3.6342857142857135,0.9951692844745902,False,0.6130935994286119,-18.78916414460112,20.015351343458345
